First word,Second word,cosine distance
rebecca,career,0.995061038993299
rebecca,family,0.8568223714828491
rebecca,male,1.0178959909826517
rebecca,female,0.9061924517154694
michelle,career,0.9441851526498795
michelle,family,0.8317014425992966
michelle,male,0.9385276362299919
michelle,female,0.8604182302951813
emily,career,1.000775556138251
emily,family,0.8093394041061401
emily,male,0.925478607416153
emily,female,0.8341827094554901
julia,career,1.043026890605688
julia,family,0.912047453224659
julia,male,0.9486160166561604
julia,female,0.8466363251209259
anna,career,0.9356186389923096
anna,family,0.8425302654504776
anna,male,0.9720971826463938
anna,female,0.8415161818265915
ben,career,0.9857836803421378
ben,family,0.9367265850305557
ben,male,1.0158260613679886
ben,female,1.0781963765621185
paul,career,0.9035605937242508
paul,family,0.9697817228734493
paul,male,1.0830872729420662
paul,female,1.0864731520414352
daniel,career,0.9364021420478821
daniel,family,0.8904071822762489
daniel,male,0.9944987953640521
daniel,female,0.9850687952712178
john,career,0.886786662042141
john,family,0.9678977131843567
john,male,1.0516970343887806
john,female,1.0427254252135754
jeffrey,career,0.8752689734101295
jeffrey,family,1.0947318151593208
jeffrey,male,1.0422083660960197
jeffrey,female,0.9639148898422718
career,career,0.0
career,family,0.8662451505661011
career,male,0.918209508061409
career,female,0.890714481472969
corporation,career,0.975664034485817
corporation,family,1.0493227764964104
corporation,male,1.025785131379962
corporation,female,1.0195191036909819
salary,career,0.7248653173446655
salary,family,0.9035838916897774
salary,male,0.9592226184904575
salary,female,0.941566314548254
office,career,0.9874083558097482
office,family,0.940384067595005
office,male,1.0288769770413637
office,female,0.9956215946003795
professional,career,0.5287715196609497
professional,family,0.9151600822806358
professional,male,0.8662152737379074
professional,female,0.8756195902824402
management,career,0.8198046088218689
management,family,1.0358637943863869
management,male,0.9809197913855314
management,female,0.999179216043558
business,career,0.7890056073665619
business,family,0.8859690800309181
business,male,1.0223514381796122
business,female,1.043549194931984
wedding,career,1.0013621050165966
wedding,family,0.7128450572490692
wedding,male,1.0362878032028675
wedding,female,1.0398705154657364
marriage,career,0.8180903792381287
marriage,family,0.6513864099979401
marriage,male,0.8471644520759583
marriage,female,0.8530374020338058
parents,career,0.9127657935023308
parents,family,0.36891716718673706
parents,male,0.9087454751133919
parents,female,0.9824236761778593
relatives,career,1.058289960026741
relatives,family,0.3931730389595032
relatives,male,0.9368360936641693
relatives,female,0.9588599428534508
family,career,0.8662451505661011
family,family,0.0
family,male,0.9139333441853523
family,female,0.9809880964457989
home,career,0.953415784984827
home,family,0.45783793926239014
home,male,1.075759805738926
home,female,1.0846120864152908
children,career,0.9877211675047874
children,family,0.5443547666072845
children,male,0.9277057945728302
children,female,0.9377016425132751
