First word,Second word,cosine distance
rebecca,career,0.48533016443252563
rebecca,family,0.3870850205421448
rebecca,male,0.5859828889369965
rebecca,female,0.49669307470321655
michelle,career,0.3780521750450134
michelle,family,0.34432417154312134
michelle,male,0.5446877181529999
michelle,female,0.4575963616371155
emily,career,0.5022999346256256
emily,family,0.3506730794906616
emily,male,0.5247269570827484
emily,female,0.4375508427619934
julia,career,0.45090800523757935
julia,family,0.37392979860305786
julia,male,0.6066403985023499
julia,female,0.5057961344718933
anna,career,0.4590798616409302
anna,family,0.38293105363845825
anna,male,0.5936899781227112
anna,female,0.47565704584121704
ben,career,0.44982826709747314
ben,family,0.43384861946105957
ben,male,0.7002303004264832
ben,female,0.6116800606250763
paul,career,0.3747454881668091
paul,family,0.37986016273498535
paul,male,0.6377304196357727
paul,female,0.5533936321735382
daniel,career,0.3774048089981079
daniel,family,0.35541045665740967
daniel,male,0.6642058789730072
daniel,female,0.6114953756332397
john,career,0.3237541913986206
john,family,0.4478898048400879
john,male,0.6475186944007874
john,female,0.5393559038639069
jeffrey,career,0.38941508531570435
jeffrey,family,0.5167557299137115
jeffrey,male,0.6248175501823425
jeffrey,female,0.5540388524532318
career,career,0.0
career,family,0.39432787895202637
career,male,0.5170532166957855
career,female,0.4561879634857178
corporation,career,0.5403968095779419
corporation,family,0.5579308271408081
corporation,male,0.647414892911911
corporation,female,0.6890092492103577
salary,career,0.42222702503204346
salary,family,0.5383442342281342
salary,male,0.6127676665782928
salary,female,0.6255845725536346
office,career,0.4512849450111389
office,family,0.4375215768814087
office,male,0.6264020204544067
office,female,0.5834273099899292
professional,career,0.1607646346092224
professional,family,0.4372289180755615
professional,male,0.44094347953796387
professional,female,0.39569854736328125
management,career,0.3362610340118408
management,family,0.5061140954494476
management,male,0.6078960299491882
management,female,0.6136266589164734
business,career,0.3343018889427185
business,family,0.36896419525146484
business,male,0.5764002501964569
business,female,0.5697447657585144
wedding,career,0.5343771874904633
wedding,family,0.3377973437309265
wedding,male,0.6333708465099335
wedding,female,0.6149685084819794
marriage,career,0.46108120679855347
marriage,family,0.34471434354782104
marriage,male,0.5206487774848938
marriage,female,0.5093445777893066
parents,career,0.42576414346694946
parents,family,0.14560848474502563
parents,male,0.45398008823394775
parents,female,0.4745733141899109
relatives,career,0.5823604464530945
relatives,family,0.18016576766967773
relatives,male,0.5125715136528015
relatives,female,0.4977836012840271
family,career,0.39432787895202637
family,family,0.0
family,male,0.4750205874443054
family,female,0.4869312644004822
home,career,0.3807753920555115
home,family,0.14051735401153564
home,male,0.5969381928443909
home,female,0.5779662132263184
children,career,0.46936237812042236
children,family,0.19773995876312256
children,male,0.4694187045097351
children,female,0.47698545455932617
