First word,Second word,cosine distance
rebecca,career,0.6502126753330231
rebecca,family,0.5710176527500153
rebecca,male,0.6808569431304932
rebecca,female,0.6762064695358276
michelle,career,0.6216053068637848
michelle,family,0.5835353434085846
michelle,male,0.6180044710636139
michelle,female,0.588739812374115
emily,career,0.6861973702907562
emily,family,0.6210205256938934
emily,male,0.6852580606937408
emily,female,0.6789884567260742
julia,career,0.6784155964851379
julia,family,0.6145763695240021
julia,male,0.7270056009292603
julia,female,0.6864913105964661
anna,career,0.7331668138504028
anna,family,0.594800591468811
anna,male,0.7603452205657959
anna,female,0.7611964792013168
ben,career,0.7671280205249786
ben,family,0.7283254861831665
ben,male,0.7241564095020294
ben,female,0.7569279372692108
paul,career,0.6271317303180695
paul,family,0.6344518661499023
paul,male,0.7023635804653168
paul,female,0.7491654753684998
daniel,career,0.7022327780723572
daniel,family,0.6746290624141693
daniel,male,0.7879757881164551
daniel,female,0.7933415174484253
john,career,0.6530600190162659
john,family,0.6212513148784637
john,male,0.6596878170967102
john,female,0.7006252706050873
jeffrey,career,0.6445293426513672
jeffrey,family,0.6046480536460876
jeffrey,male,0.6722474992275238
jeffrey,female,0.6968543529510498
career,career,0.0
career,family,0.5754768252372742
career,male,0.6889147758483887
career,female,0.6769727170467377
corporation,career,0.7175469100475311
corporation,family,0.7115561962127686
corporation,male,0.823572650551796
corporation,female,0.835412472486496
salary,career,0.5817887187004089
salary,family,0.6713874638080597
salary,male,0.7558673620223999
salary,female,0.7206047177314758
office,career,0.6882079541683197
office,family,0.623022198677063
office,male,0.7051063179969788
office,female,0.721372127532959
professional,career,0.473391056060791
professional,family,0.5868557691574097
professional,male,0.5862928628921509
professional,female,0.5857020318508148
management,career,0.6405457556247711
management,family,0.605680525302887
management,male,0.6740639209747314
management,female,0.6991288959980011
business,career,0.5540850162506104
business,family,0.546703428030014
business,male,0.6574060916900635
business,female,0.671408474445343
wedding,career,0.6888642311096191
wedding,family,0.6065747439861298
wedding,male,0.7160029411315918
wedding,female,0.7114218175411224
marriage,career,0.5493308007717133
marriage,family,0.4313281178474426
marriage,male,0.6456428468227386
marriage,female,0.638930469751358
parents,career,0.62324059009552
parents,family,0.3644635081291199
parents,male,0.5424425303936005
parents,female,0.5454909801483154
relatives,career,0.7480250895023346
relatives,family,0.4193381071090698
relatives,male,0.5849746465682983
relatives,female,0.6016876399517059
family,career,0.5754768252372742
family,family,0.0
family,male,0.5873250365257263
family,female,0.6089234352111816
home,career,0.579609751701355
home,family,0.4543061852455139
home,male,0.6170688569545746
home,female,0.6324678659439087
children,career,0.6544901430606842
children,family,0.4373396635055542
children,male,0.5846640765666962
children,female,0.5949288010597229
