First word,Second word,cosine distance
rebecca,career,0.5697008669376373
rebecca,family,0.46813178062438965
rebecca,male,0.5931228399276733
rebecca,female,0.5659899711608887
michelle,career,0.5017674267292023
michelle,family,0.49170035123825073
michelle,male,0.5720051527023315
michelle,female,0.5668263733386993
emily,career,0.6425886154174805
emily,family,0.5330398678779602
emily,male,0.629515528678894
emily,female,0.5825730562210083
julia,career,0.6313551664352417
julia,family,0.5187934339046478
julia,male,0.6532067060470581
julia,female,0.6227405965328217
anna,career,0.6440865099430084
anna,family,0.47233790159225464
anna,male,0.6600106358528137
anna,female,0.6233789920806885
ben,career,0.697769045829773
ben,family,0.6204040050506592
ben,male,0.6639950275421143
ben,female,0.6586776375770569
paul,career,0.5774556398391724
paul,family,0.5801886022090912
paul,male,0.6731444895267487
paul,female,0.6933508515357971
daniel,career,0.6814731359481812
daniel,family,0.6083057820796967
daniel,male,0.7184115052223206
daniel,female,0.7227298617362976
john,career,0.5516526103019714
john,family,0.47769302129745483
john,male,0.6131109893321991
john,female,0.6373030841350555
jeffrey,career,0.5705908834934235
jeffrey,family,0.478617787361145
jeffrey,male,0.6249668896198273
jeffrey,female,0.6340115368366241
career,career,0.0
career,family,0.44620585441589355
career,male,0.5458904802799225
career,female,0.5605873465538025
corporation,career,0.6312615275382996
corporation,family,0.618070513010025
corporation,male,0.7561522573232651
corporation,female,0.7984727919101715
salary,career,0.4694448709487915
salary,family,0.587622195482254
salary,male,0.6334874331951141
salary,female,0.6549703478813171
office,career,0.5364394783973694
office,family,0.49340003728866577
office,male,0.6155426502227783
office,female,0.6136645972728729
professional,career,0.3721511960029602
professional,family,0.4647791385650635
professional,male,0.4809449315071106
professional,female,0.4919942617416382
management,career,0.5343210995197296
management,family,0.53461754322052
management,male,0.6271624565124512
management,female,0.6590529382228851
business,career,0.4202176332473755
business,family,0.4299938678741455
business,male,0.579505443572998
business,female,0.6195221245288849
wedding,career,0.6343658268451691
wedding,family,0.4582653045654297
wedding,male,0.6340372264385223
wedding,female,0.6303457319736481
marriage,career,0.4379008412361145
marriage,family,0.2837666869163513
marriage,male,0.5407404005527496
marriage,female,0.5378653705120087
parents,career,0.534080445766449
parents,family,0.2420451045036316
parents,male,0.46113550662994385
parents,female,0.4562966823577881
relatives,career,0.6613191664218903
relatives,family,0.2743377685546875
relatives,male,0.50962695479393
relatives,female,0.5197155773639679
family,career,0.44620585441589355
family,family,0.0
family,male,0.4356880187988281
family,female,0.4637455344200134
home,career,0.45227980613708496
home,family,0.2875983715057373
home,male,0.4859578013420105
home,female,0.5212737619876862
children,career,0.5627739131450653
children,family,0.31146568059921265
children,male,0.4601987600326538
children,female,0.46813124418258667
