First word,Second word,cosine distance
rebecca,career,0.48956751823425293
rebecca,family,0.3859991431236267
rebecca,male,0.529594212770462
rebecca,female,0.4978806972503662
michelle,career,0.4624372720718384
michelle,family,0.4346575140953064
michelle,male,0.49210125207901
michelle,female,0.4488235116004944
emily,career,0.5424594879150391
emily,family,0.3891710638999939
emily,male,0.5638311505317688
emily,female,0.5309083461761475
julia,career,0.5181919932365417
julia,family,0.4347907304763794
julia,male,0.5504736304283142
julia,female,0.5049515664577484
anna,career,0.5712203979492188
anna,family,0.3916648030281067
anna,male,0.5843227803707123
anna,female,0.5459427833557129
ben,career,0.5813512802124023
ben,family,0.5532054305076599
ben,male,0.651268482208252
ben,female,0.6276894509792328
paul,career,0.453771710395813
paul,family,0.5053081810474396
paul,male,0.5699801445007324
paul,female,0.5754808485507965
daniel,career,0.5732460021972656
daniel,family,0.5077618062496185
daniel,male,0.641842782497406
daniel,female,0.630031019449234
john,career,0.44049423933029175
john,family,0.41061973571777344
john,male,0.5289867520332336
john,female,0.5481526851654053
jeffrey,career,0.45743346214294434
jeffrey,family,0.48376625776290894
jeffrey,male,0.5459312200546265
jeffrey,female,0.5481981039047241
career,career,0.0
career,family,0.36067140102386475
career,male,0.4934541583061218
career,female,0.5037789046764374
corporation,career,0.6214067339897156
corporation,family,0.5567435920238495
corporation,male,0.7413845360279083
corporation,female,0.7755822688341141
salary,career,0.37532341480255127
salary,family,0.4915434718132019
salary,male,0.5738102793693542
salary,female,0.578605055809021
office,career,0.46874552965164185
office,family,0.38803917169570923
office,male,0.5404768586158752
office,female,0.5769684612751007
professional,career,0.3129737377166748
professional,family,0.42012661695480347
professional,male,0.4414858818054199
professional,female,0.46430689096450806
management,career,0.4592136740684509
management,family,0.4622517228126526
management,male,0.5397194027900696
management,female,0.5754350423812866
business,career,0.3297051191329956
business,family,0.3331628441810608
business,male,0.4954572916030884
business,female,0.5201549232006073
wedding,career,0.5229150354862213
wedding,family,0.33179420232772827
wedding,male,0.5526447594165802
wedding,female,0.5442318916320801
marriage,career,0.35672527551651
marriage,family,0.21546733379364014
marriage,male,0.5041850507259369
marriage,female,0.4890099763870239
parents,career,0.4517659544944763
parents,family,0.18252897262573242
parents,male,0.36409884691238403
parents,female,0.3514636158943176
relatives,career,0.5843112766742706
relatives,family,0.19087016582489014
relatives,male,0.44500577449798584
relatives,female,0.4383998513221741
family,career,0.36067140102386475
family,family,0.0
family,male,0.366397500038147
family,female,0.38929420709609985
home,career,0.38250958919525146
home,family,0.20959514379501343
home,male,0.39974093437194824
home,female,0.44333386421203613
children,career,0.4744833707809448
children,family,0.21143627166748047
children,male,0.3458254933357239
children,female,0.3417685627937317
