First word,Second word,cosine distance
rebecca,career,0.6614852249622345
rebecca,family,0.5433068573474884
rebecca,male,0.6616388857364655
rebecca,female,0.6456845700740814
michelle,career,0.6153808236122131
michelle,family,0.5505119264125824
michelle,male,0.6021378338336945
michelle,female,0.5943774878978729
emily,career,0.7089232206344604
emily,family,0.591531366109848
emily,male,0.6744223833084106
emily,female,0.6523098051548004
julia,career,0.6911386847496033
julia,family,0.5939261615276337
julia,male,0.7003346681594849
julia,female,0.6746352016925812
anna,career,0.731192022562027
anna,family,0.5619009435176849
anna,male,0.7202382981777191
anna,female,0.746991366147995
ben,career,0.7749107778072357
ben,family,0.6320805549621582
ben,male,0.7310058772563934
ben,female,0.7787259966135025
paul,career,0.5712815523147583
paul,family,0.6031549572944641
paul,male,0.6521016657352448
paul,female,0.7017349898815155
daniel,career,0.6558746695518494
daniel,family,0.6454702019691467
daniel,male,0.798513874411583
daniel,female,0.8234831839799881
john,career,0.5636012256145477
john,family,0.5060611367225647
john,male,0.5954780578613281
john,female,0.6544724106788635
jeffrey,career,0.6350120604038239
jeffrey,family,0.6161827743053436
jeffrey,male,0.6846668720245361
jeffrey,female,0.6862853765487671
career,career,0.0
career,family,0.49937695264816284
career,male,0.6240450143814087
career,female,0.6165738701820374
corporation,career,0.69318887591362
corporation,family,0.6981038153171539
corporation,male,0.8001289069652557
corporation,female,0.8348011076450348
salary,career,0.5521747171878815
salary,family,0.6288915872573853
salary,male,0.6760109066963196
salary,female,0.6990079879760742
office,career,0.6010168790817261
office,family,0.5525537729263306
office,male,0.6536688506603241
office,female,0.6594761312007904
professional,career,0.3819231390953064
professional,family,0.530992865562439
professional,male,0.5694818794727325
professional,female,0.5403518974781036
management,career,0.5670911073684692
management,family,0.5695626139640808
management,male,0.6484331786632538
management,female,0.6660856306552887
business,career,0.4864257574081421
business,family,0.467637300491333
business,male,0.6378815770149231
business,female,0.633784681558609
wedding,career,0.6773576438426971
wedding,family,0.5028271675109863
wedding,male,0.700050562620163
wedding,female,0.6927191615104675
marriage,career,0.5103590488433838
marriage,family,0.35494840145111084
marriage,male,0.6272853314876556
marriage,female,0.5945532321929932
parents,career,0.5647292733192444
parents,family,0.2727203965187073
parents,male,0.5029682219028473
parents,female,0.5048264563083649
relatives,career,0.7190496027469635
relatives,family,0.32770514488220215
relatives,male,0.5739582777023315
relatives,female,0.5878742337226868
family,career,0.49937695264816284
family,family,0.0
family,male,0.4939974546432495
family,female,0.5415367186069489
home,career,0.5079981982707977
home,family,0.3575330972671509
home,male,0.5083312392234802
home,female,0.5547772347927094
children,career,0.6238013207912445
children,family,0.30381864309310913
children,male,0.5144374668598175
children,female,0.5427065193653107
