First word,Second word,cosine distance
rebecca,career,0.49374711513519287
rebecca,family,0.3746350407600403
rebecca,male,0.516948014497757
rebecca,female,0.5185897350311279
michelle,career,0.490953266620636
michelle,family,0.44743043184280396
michelle,male,0.5666162371635437
michelle,female,0.5427650809288025
emily,career,0.5274671912193298
emily,family,0.3873140215873718
emily,male,0.616269052028656
emily,female,0.5806581079959869
julia,career,0.46908336877822876
julia,family,0.44603431224823
julia,male,0.6281311810016632
julia,female,0.6170450150966644
anna,career,0.5184740722179413
anna,family,0.3528411388397217
anna,male,0.5830498337745667
anna,female,0.5700171589851379
ben,career,0.5478926301002502
ben,family,0.6548344790935516
ben,male,0.6913691461086273
ben,female,0.718688040971756
paul,career,0.5796290040016174
paul,family,0.6160102188587189
paul,male,0.7418547868728638
paul,female,0.7678036540746689
daniel,career,0.6125015318393707
daniel,family,0.6001713275909424
daniel,male,0.7027024030685425
daniel,female,0.7137309312820435
john,career,0.574470192193985
john,family,0.5595174431800842
john,male,0.715316116809845
john,female,0.7506602555513382
jeffrey,career,0.4758477807044983
jeffrey,family,0.4805326461791992
jeffrey,male,0.58649942278862
jeffrey,female,0.6041531264781952
career,career,0.0
career,family,0.3657947778701782
career,male,0.5027906000614166
career,female,0.5266444087028503
corporation,career,0.5595107674598694
corporation,family,0.5034068822860718
corporation,male,0.7763087600469589
corporation,female,0.8083394169807434
salary,career,0.3359466791152954
salary,family,0.4570440649986267
salary,male,0.572958916425705
salary,female,0.567868173122406
office,career,0.42775118350982666
office,family,0.3828747868537903
office,male,0.5991999506950378
office,female,0.6005991697311401
professional,career,0.3029858469963074
professional,family,0.3988147974014282
professional,male,0.3623107671737671
professional,female,0.36452555656433105
management,career,0.3695865869522095
management,family,0.40583086013793945
management,male,0.5281333923339844
management,female,0.5585352182388306
business,career,0.30223309993743896
business,family,0.27428197860717773
business,male,0.498424768447876
business,female,0.528884768486023
wedding,career,0.521143764257431
wedding,family,0.3326416611671448
wedding,male,0.6315046846866608
wedding,female,0.5925204157829285
marriage,career,0.33041489124298096
marriage,family,0.20975685119628906
marriage,male,0.49125218391418457
marriage,female,0.49886828660964966
parents,career,0.4126547574996948
parents,family,0.16049712896347046
parents,male,0.28139960765838623
parents,female,0.2763440012931824
relatives,career,0.5769238173961639
relatives,family,0.2196333408355713
relatives,male,0.3707605004310608
relatives,female,0.3686332106590271
family,career,0.3657947778701782
family,family,0.0
family,male,0.32968437671661377
family,female,0.3427658677101135
home,career,0.39058226346969604
home,family,0.19142746925354004
home,male,0.4113246202468872
home,female,0.4529877305030823
children,career,0.4413644075393677
children,family,0.21104300022125244
children,male,0.27368682622909546
children,female,0.26436156034469604
