First word,Second word,cosine distance
rebecca,career,0.7920584976673126
rebecca,family,0.7554519325494766
rebecca,male,0.958946343511343
rebecca,female,0.8252283930778503
michelle,career,0.6986081898212433
michelle,family,0.7833578735589981
michelle,male,0.8837382197380066
michelle,female,0.7534936517477036
emily,career,0.7879045158624649
emily,family,0.6326561272144318
emily,male,0.9605645164847374
emily,female,0.8508165180683136
julia,career,0.7452051639556885
julia,family,0.7678074389696121
julia,male,1.027532508596778
julia,female,0.9120533987879753
anna,career,0.7753056734800339
anna,family,0.5563420355319977
anna,male,0.9338844940066338
anna,female,0.8472501933574677
ben,career,0.8301119655370712
ben,family,0.9301110953092575
ben,male,1.081435151398182
ben,female,1.0419563092291355
paul,career,0.6866653263568878
paul,family,0.9282304048538208
paul,male,1.1106088533997536
paul,female,1.0880232751369476
daniel,career,0.7617871761322021
daniel,family,0.8575287014245987
daniel,male,1.0872103720903397
daniel,female,1.0220007970929146
john,career,0.6626226007938385
john,family,0.7908689826726913
john,male,1.0638936907052994
john,female,1.0702614337205887
jeffrey,career,0.7115723788738251
jeffrey,family,0.850717082619667
jeffrey,male,1.0589467845857143
jeffrey,female,0.9816903751343489
career,career,0.0
career,family,0.6601338684558868
career,male,0.7684199661016464
career,female,0.7668448835611343
corporation,career,0.8931303918361664
corporation,family,0.9401758313179016
corporation,male,1.1917945593595505
corporation,female,1.2524212300777435
salary,career,0.5854042172431946
salary,family,0.7672443687915802
salary,male,0.8752267509698868
salary,female,0.8872128203511238
office,career,0.829996794462204
office,family,0.8198806196451187
office,male,1.0502214394509792
office,female,1.0597143396735191
professional,career,0.4843238592147827
professional,family,0.7672995328903198
professional,male,0.7140288650989532
professional,female,0.7168598175048828
management,career,0.7411157786846161
management,family,0.8762844726443291
management,male,0.9637889601290226
management,female,1.014183427207172
business,career,0.6189164519309998
business,family,0.711472362279892
business,male,0.9608676135540009
business,female,1.0167962312698364
wedding,career,0.8021939545869827
wedding,family,0.5134547352790833
wedding,male,0.91279236972332
wedding,female,0.8123506307601929
marriage,career,0.5603852868080139
marriage,family,0.3242347240447998
marriage,male,0.6992464363574982
marriage,female,0.6493951976299286
parents,career,0.7321401834487915
parents,family,0.3643772006034851
parents,male,0.6814942061901093
parents,female,0.651757687330246
relatives,career,0.9055544883012772
relatives,family,0.3048175573348999
relatives,male,0.6796864867210388
relatives,female,0.650982528924942
family,career,0.6601338684558868
family,family,0.0
family,male,0.6738066971302032
family,female,0.6758454144001007
home,career,0.6790153384208679
home,family,0.4451519846916199
home,male,0.8120310604572296
home,female,0.8493004739284515
children,career,0.8103474080562592
children,family,0.42541152238845825
children,male,0.6600319147109985
children,female,0.6281541883945465
