First word,Second word,cosine distance
rebecca,career,0.3671976923942566
rebecca,family,0.37253278493881226
rebecca,male,0.5258683562278748
rebecca,female,0.4816073775291443
michelle,career,0.38222092390060425
michelle,family,0.3671075701713562
michelle,male,0.5035362839698792
michelle,female,0.45485854148864746
emily,career,0.38839566707611084
emily,family,0.3107842206954956
emily,male,0.41591793298721313
emily,female,0.3850364685058594
julia,career,0.3793976902961731
julia,family,0.34063720703125
julia,male,0.4958115220069885
julia,female,0.4404855966567993
anna,career,0.40664440393447876
anna,family,0.3583836555480957
anna,male,0.5069706439971924
anna,female,0.4606160521507263
ben,career,0.4626849889755249
ben,family,0.4846295714378357
ben,male,0.5915356278419495
ben,female,0.5497328639030457
paul,career,0.45614099502563477
paul,family,0.4553263783454895
paul,male,0.5625483393669128
paul,female,0.538890153169632
daniel,career,0.45440661907196045
daniel,family,0.4410299062728882
daniel,male,0.5606903731822968
daniel,female,0.527144193649292
john,career,0.4408913254737854
john,family,0.3670857548713684
john,male,0.5428585708141327
john,female,0.5149099230766296
jeffrey,career,0.5137296319007874
jeffrey,family,0.4581677317619324
jeffrey,male,0.5917932391166687
jeffrey,female,0.5505598783493042
career,career,0.0
career,family,0.3840172290802002
career,male,0.4991796612739563
career,female,0.43952590227127075
corporation,career,0.5182843804359436
corporation,family,0.46287423372268677
corporation,male,0.6354368031024933
corporation,female,0.5959648787975311
salary,career,0.3603970408439636
salary,family,0.5563051700592041
salary,male,0.6261854767799377
salary,female,0.5967986285686493
office,career,0.4237799048423767
office,family,0.3500649929046631
office,male,0.6096972525119781
office,female,0.5775902569293976
professional,career,0.1973305344581604
professional,family,0.3484417200088501
professional,male,0.42580920457839966
professional,female,0.370624840259552
management,career,0.29151612520217896
management,family,0.4079360365867615
management,male,0.5957825481891632
management,female,0.5482822954654694
business,career,0.2316332459449768
business,family,0.3275713324546814
business,male,0.5617586374282837
business,female,0.5136773586273193
wedding,career,0.5062390863895416
wedding,family,0.35551899671554565
wedding,male,0.636953741312027
wedding,female,0.6090177297592163
marriage,career,0.41414695978164673
marriage,family,0.21842831373214722
marriage,male,0.4291003942489624
marriage,female,0.42814117670059204
parents,career,0.3858743906021118
parents,family,0.15410596132278442
parents,male,0.3335828185081482
parents,female,0.33591586351394653
relatives,career,0.49752742052078247
relatives,family,0.13173484802246094
relatives,male,0.35702890157699585
relatives,female,0.3573709726333618
family,career,0.3840172290802002
family,family,0.0
family,male,0.32139837741851807
family,female,0.30964672565460205
home,career,0.28769880533218384
home,family,0.16226762533187866
home,male,0.47611135244369507
home,female,0.44067293405532837
children,career,0.41853636503219604
children,family,0.15912801027297974
children,male,0.31158143281936646
children,female,0.31382954120635986
