First word,Second word,cosine distance
rebecca,career,0.979438666254282
rebecca,family,0.7358042299747467
rebecca,male,0.943440955132246
rebecca,female,0.8238896280527115
michelle,career,0.8266341537237167
michelle,family,0.6513116359710693
michelle,male,0.7732914090156555
michelle,female,0.7173685729503632
emily,career,0.9847956588491797
emily,family,0.6499262452125549
emily,male,0.8706429451704025
emily,female,0.7836479395627975
julia,career,0.9589212499558926
julia,family,0.7501480430364609
julia,male,0.9149241894483566
julia,female,0.7701214700937271
anna,career,0.8784905299544334
anna,family,0.6999993026256561
anna,male,0.8262375891208649
anna,female,0.6611797511577606
ben,career,0.952407717704773
ben,family,0.7954645156860352
ben,male,1.0280478596687317
ben,female,1.0431600138545036
paul,career,0.82405985891819
paul,family,0.7992591112852097
paul,male,1.1050639674067497
paul,female,1.0980996862053871
daniel,career,0.8209496885538101
daniel,family,0.7110213339328766
daniel,male,1.0334475338459015
daniel,female,1.0407952517271042
john,career,0.7069442570209503
john,family,0.8591328263282776
john,male,1.0771730542182922
john,female,1.0365680195391178
jeffrey,career,0.8404707759618759
jeffrey,family,1.1460812240839005
jeffrey,male,0.983318492770195
jeffrey,female,0.93364167958498
career,career,0.0
career,family,0.8386969119310379
career,male,0.972966430708766
career,female,0.8914455622434616
corporation,career,0.9361184909939766
corporation,family,1.0879355296492577
corporation,male,1.098440170288086
corporation,female,1.139157235622406
salary,career,0.6439692974090576
salary,family,0.9124247208237648
salary,male,1.0400237925350666
salary,female,1.038206085562706
office,career,0.9681944698095322
office,family,0.8836734890937805
office,male,1.0340539328753948
office,female,1.0146748460829258
professional,career,0.33113694190979004
professional,family,0.9022776708006859
professional,male,0.8511735945940018
professional,female,0.8488310724496841
management,career,0.6516065299510956
management,family,1.0536906644701958
management,male,1.0464323349297047
management,female,1.063504420220852
business,career,0.7019948661327362
business,family,0.8108531087636948
business,male,1.1184923872351646
business,female,1.1355850398540497
wedding,career,0.9698899704962969
wedding,family,0.6109757721424103
wedding,male,1.0486292280256748
wedding,female,1.052570629864931
marriage,career,0.8363035172224045
marriage,family,0.46218305826187134
marriage,male,0.76405069231987
marriage,female,0.7513908445835114
parents,career,0.8618926256895065
parents,family,0.25442278385162354
parents,male,0.805067390203476
parents,female,0.8351104855537415
relatives,career,1.0525895170867443
relatives,family,0.25447773933410645
relatives,male,0.9021419882774353
relatives,female,0.8864049091935158
family,career,0.8386969119310379
family,family,0.0
family,male,0.8955433592200279
family,female,0.9266581758856773
home,career,0.89129688590765
home,family,0.3035154342651367
home,male,1.157837152481079
home,female,1.1651989221572876
children,career,0.9269730672240257
children,family,0.3574705123901367
children,male,0.8136118203401566
children,female,0.8061718493700027
