First word,Second word,cosine distance
rebecca,career,0.6182034611701965
rebecca,family,0.5233156681060791
rebecca,male,0.6531603932380676
rebecca,female,0.651342511177063
michelle,career,0.5645422637462616
michelle,family,0.5477957725524902
michelle,male,0.5792910158634186
michelle,female,0.530035138130188
emily,career,0.6530390381813049
emily,family,0.571486234664917
emily,male,0.6454035341739655
emily,female,0.6420621871948242
julia,career,0.671364426612854
julia,family,0.5582782328128815
julia,male,0.6529817879199982
julia,female,0.6363911330699921
anna,career,0.6910642683506012
anna,family,0.5486015975475311
anna,male,0.6724876463413239
anna,female,0.6710705757141113
ben,career,0.7110945582389832
ben,family,0.7088308334350586
ben,male,0.7362264394760132
ben,female,0.7346908748149872
paul,career,0.6089113056659698
paul,family,0.6453504860401154
paul,male,0.669147253036499
paul,female,0.7169232666492462
daniel,career,0.71729376912117
daniel,family,0.707034558057785
daniel,male,0.7551558613777161
daniel,female,0.7884128391742706
john,career,0.5883713960647583
john,family,0.5725504755973816
john,male,0.6355621814727783
john,female,0.687448263168335
jeffrey,career,0.6080106496810913
jeffrey,family,0.5738436281681061
jeffrey,male,0.6314715147018433
jeffrey,female,0.6695384085178375
career,career,0.0
career,family,0.5012344717979431
career,male,0.5931218266487122
career,female,0.6572183668613434
corporation,career,0.6679019927978516
corporation,family,0.6447301208972931
corporation,male,0.7908912897109985
corporation,female,0.818393275141716
salary,career,0.5517000555992126
salary,family,0.6355388164520264
salary,male,0.6374715268611908
salary,female,0.6582304537296295
office,career,0.6080842912197113
office,family,0.5436500310897827
office,male,0.643677681684494
office,female,0.6511077880859375
professional,career,0.4347081184387207
professional,family,0.5253315567970276
professional,male,0.5183093845844269
professional,female,0.5516729652881622
management,career,0.5948012471199036
management,family,0.5720992684364319
management,male,0.6348563432693481
management,female,0.6771073639392853
business,career,0.48753130435943604
business,family,0.4795820116996765
business,male,0.6428112089633942
business,female,0.688190758228302
wedding,career,0.6587618887424469
wedding,family,0.5306256413459778
wedding,male,0.7165038585662842
wedding,female,0.6960123181343079
marriage,career,0.474181592464447
marriage,family,0.3525933027267456
marriage,male,0.5970246195793152
marriage,female,0.6232505738735199
parents,career,0.594227135181427
parents,family,0.28512245416641235
parents,male,0.5189240872859955
parents,female,0.5370631217956543
relatives,career,0.7361864149570465
relatives,family,0.3501651883125305
relatives,male,0.5621505975723267
relatives,female,0.5855576694011688
family,career,0.5012344717979431
family,family,0.0
family,male,0.4819018840789795
family,female,0.565009355545044
home,career,0.5326927006244659
home,family,0.39181703329086304
home,male,0.5189836919307709
home,female,0.5668712854385376
children,career,0.624411940574646
children,family,0.35945504903793335
children,male,0.5137553513050079
children,female,0.538981020450592
