First word,Second word,cosine distance
rebecca,career,0.712806224822998
rebecca,family,0.6264539361000061
rebecca,male,0.8437514901161194
rebecca,female,0.7474270761013031
michelle,career,0.6373206675052643
michelle,family,0.5792800486087799
michelle,male,0.7322208881378174
michelle,female,0.6983629763126373
emily,career,0.7013534009456635
emily,family,0.5623591840267181
emily,male,0.7288502752780914
emily,female,0.6609133780002594
julia,career,0.7407959699630737
julia,family,0.6084009408950806
julia,male,0.7165112197399139
julia,female,0.6581045687198639
anna,career,0.748923659324646
anna,family,0.6509609818458557
anna,male,0.7880235761404037
anna,female,0.7027415037155151
ben,career,0.653006911277771
ben,family,0.5673356056213379
ben,male,0.7421233057975769
ben,female,0.7199057936668396
paul,career,0.5652053654193878
paul,family,0.5761829018592834
paul,male,0.7246254980564117
paul,female,0.6893104016780853
daniel,career,0.6729395389556885
daniel,family,0.601374626159668
daniel,male,0.789239913225174
daniel,female,0.7795107960700989
john,career,0.5592644214630127
john,family,0.6225171983242035
john,male,0.7104588747024536
john,female,0.6883649826049805
jeffrey,career,0.6960444748401642
jeffrey,family,0.7011899352073669
jeffrey,male,0.8090236485004425
jeffrey,female,0.7750558257102966
career,career,0.0
career,family,0.5309785902500153
career,male,0.6547375619411469
career,female,0.6162510514259338
corporation,career,0.7444239258766174
corporation,family,0.7239834666252136
corporation,male,0.7873989939689636
corporation,female,0.7890715003013611
salary,career,0.5848285853862762
salary,family,0.641004204750061
salary,male,0.766974151134491
salary,female,0.73225536942482
office,career,0.6633111238479614
office,family,0.5595840215682983
office,male,0.7731348127126694
office,female,0.7344730198383331
professional,career,0.389732301235199
professional,family,0.5613804459571838
professional,male,0.6396881639957428
professional,female,0.6253364682197571
management,career,0.5767900049686432
management,family,0.6241474449634552
management,male,0.7048062384128571
management,female,0.6921504437923431
business,career,0.500808835029602
business,family,0.48387640714645386
business,male,0.6967443525791168
business,female,0.6916378140449524
wedding,career,0.7086257934570312
wedding,family,0.5113216638565063
wedding,male,0.8274151235818863
wedding,female,0.8146054595708847
marriage,career,0.6160244643688202
marriage,family,0.5036793053150177
marriage,male,0.7076859474182129
marriage,female,0.724593460559845
parents,career,0.6260417103767395
parents,family,0.2726878523826599
parents,male,0.6377341747283936
parents,female,0.6723727881908417
relatives,career,0.7835034430027008
relatives,family,0.3973006010055542
relatives,male,0.7607026398181915
relatives,female,0.7513617426156998
family,career,0.5309785902500153
family,family,0.0
family,male,0.6625630855560303
family,female,0.6917340457439423
home,career,0.56014484167099
home,family,0.31306523084640503
home,male,0.7351126670837402
home,female,0.7191061675548553
children,career,0.6482996046543121
children,family,0.3539711833000183
children,male,0.6852937638759613
children,female,0.6962924897670746
