First word,Second word,cosine distance
rebecca,career,0.7739873677492142
rebecca,family,0.6605986952781677
rebecca,male,0.797844335436821
rebecca,female,0.7849778383970261
michelle,career,0.799151211977005
michelle,family,0.6567268669605255
michelle,male,0.8241842538118362
michelle,female,0.8262061476707458
emily,career,0.8097190856933594
emily,family,0.6576838493347168
emily,male,0.7638870179653168
emily,female,0.7207013070583344
julia,career,0.8331361263990402
julia,family,0.6586045622825623
julia,male,0.805985301733017
julia,female,0.7121428549289703
anna,career,0.7963521927595139
anna,family,0.7833024859428406
anna,male,0.8071398586034775
anna,female,0.7607222348451614
ben,career,0.7844583243131638
ben,family,0.6656936705112457
ben,male,0.8562894463539124
ben,female,0.8334637135267258
paul,career,0.7230342626571655
paul,family,0.6739722490310669
paul,male,0.825308308005333
paul,female,0.7898703068494797
daniel,career,0.8004522621631622
daniel,family,0.648236870765686
daniel,male,0.8450215607881546
daniel,female,0.8982314541935921
john,career,0.7764130681753159
john,family,0.7008823752403259
john,male,0.8869252726435661
john,female,0.8229247480630875
jeffrey,career,0.829207181930542
jeffrey,family,0.7440655529499054
jeffrey,male,0.7968693673610687
jeffrey,female,0.7922326475381851
career,career,0.0
career,family,0.667938619852066
career,male,0.7683052122592926
career,female,0.7386973798274994
corporation,career,0.706726610660553
corporation,family,0.7432824373245239
corporation,male,0.8569487780332565
corporation,female,0.8366249948740005
salary,career,0.6291301846504211
salary,family,0.7483812272548676
salary,male,0.7572182267904282
salary,female,0.742672860622406
office,career,0.731174886226654
office,family,0.6396364867687225
office,male,0.8497454226016998
office,female,0.7886927425861359
professional,career,0.5113111436367035
professional,family,0.7577695399522781
professional,male,0.6420453190803528
professional,female,0.6051234006881714
management,career,0.6860330700874329
management,family,0.7545847147703171
management,male,0.8033097386360168
management,female,0.791048601269722
business,career,0.5999146401882172
business,family,0.6466788947582245
business,male,0.7725841253995895
business,female,0.7746204435825348
wedding,career,0.7341784834861755
wedding,family,0.582914799451828
wedding,male,0.8306471854448318
wedding,female,0.8509999066591263
marriage,career,0.6557741165161133
marriage,family,0.5839806795120239
marriage,male,0.7939475476741791
marriage,female,0.805845245718956
parents,career,0.7100186049938202
parents,family,0.39409518241882324
parents,male,0.7409934997558594
parents,female,0.7806746810674667
relatives,career,0.845342755317688
relatives,family,0.46252918243408203
relatives,male,0.7271013557910919
relatives,female,0.7036653757095337
family,career,0.667938619852066
family,family,0.0
family,male,0.7554575949907303
family,female,0.7975393533706665
home,career,0.7158848941326141
home,family,0.5763311982154846
home,male,0.805680900812149
home,female,0.7963799834251404
children,career,0.7645030170679092
children,family,0.5423296988010406
children,male,0.7449175715446472
children,female,0.7530371993780136
