First word,Second word,cosine distance
rebecca,career,0.8638787120580673
rebecca,family,0.7635928988456726
rebecca,male,0.9733790773898363
rebecca,female,0.8416099846363068
michelle,career,0.7092401087284088
michelle,family,0.7379665076732635
michelle,male,0.8720876574516296
michelle,female,0.755357176065445
emily,career,0.8396912515163422
emily,family,0.71651491522789
emily,male,0.9831734076142311
emily,female,0.8652496486902237
julia,career,0.7969622611999512
julia,family,0.8195272982120514
julia,male,1.0759540721774101
julia,female,0.9562746025621891
anna,career,0.8106318563222885
anna,family,0.5795049369335175
anna,male,0.9677602089941502
anna,female,0.8686380237340927
ben,career,0.869929164648056
ben,family,0.9911049073562026
ben,male,1.10614725202322
ben,female,1.0691500082612038
paul,career,0.7072224318981171
paul,family,0.9692622218281031
paul,male,1.0707070529460907
paul,female,1.0942272543907166
daniel,career,0.8065776973962784
daniel,family,0.8797101452946663
daniel,male,1.1239831894636154
daniel,female,1.0513395853340626
john,career,0.6973501741886139
john,family,0.8123944997787476
john,male,1.0287280213087797
john,female,1.0641984045505524
jeffrey,career,0.7469411194324493
jeffrey,family,0.8732277899980545
jeffrey,male,1.0773682668805122
jeffrey,female,1.01607614941895
career,career,0.0
career,family,0.67619988322258
career,male,0.7804464399814606
career,female,0.780439555644989
corporation,career,0.9588006623089314
corporation,family,1.0172668602317572
corporation,male,1.1462458372116089
corporation,female,1.189497858285904
salary,career,0.5931622982025146
salary,family,0.7939829230308533
salary,male,0.876680314540863
salary,female,0.8701143860816956
office,career,0.8734573721885681
office,family,0.9032555520534515
office,male,1.112447366118431
office,female,1.0953926742076874
professional,career,0.4761340022087097
professional,family,0.8334598392248154
professional,male,0.7266424894332886
professional,female,0.7361916303634644
management,career,0.7872266471385956
management,family,0.9978420513216406
management,male,1.0331629775464535
management,female,1.0602941326797009
business,career,0.6298975348472595
business,family,0.8135707080364227
business,male,1.0026873713359237
business,female,1.0572461001574993
wedding,career,0.8333148807287216
wedding,family,0.5115108489990234
wedding,male,0.9008773639798164
wedding,female,0.8191309720277786
marriage,career,0.5542269051074982
marriage,family,0.3452557921409607
marriage,male,0.7385770082473755
marriage,female,0.6632612645626068
parents,career,0.7710206359624863
parents,family,0.38383013010025024
parents,male,0.75514355301857
parents,female,0.7421169579029083
relatives,career,0.917802020907402
relatives,family,0.277259886264801
relatives,male,0.7019083797931671
relatives,female,0.7076769769191742
family,career,0.67619988322258
family,family,0.0
family,male,0.7201809585094452
family,female,0.7339721024036407
home,career,0.7399543225765228
home,family,0.4361341595649719
home,male,0.8762470334768295
home,female,0.9131055697798729
children,career,0.8863004371523857
children,family,0.44979625940322876
children,male,0.728667140007019
children,female,0.7091999650001526
