First word,Second word,cosine distance
rebecca,career,0.7479285895824432
rebecca,family,0.6655660569667816
rebecca,male,0.8117379695177078
rebecca,female,0.7420233190059662
michelle,career,0.6811063289642334
michelle,family,0.5960285663604736
michelle,male,0.756439596414566
michelle,female,0.7207998037338257
emily,career,0.752620130777359
emily,family,0.615621954202652
emily,male,0.7767594307661057
emily,female,0.7413876056671143
julia,career,0.7202911674976349
julia,family,0.6136405766010284
julia,male,0.7256152629852295
julia,female,0.6647162735462189
anna,career,0.7592410445213318
anna,family,0.6346208453178406
anna,male,0.805823415517807
anna,female,0.7177046835422516
ben,career,0.679205060005188
ben,family,0.6130087971687317
ben,male,0.7857977449893951
ben,female,0.789320781826973
paul,career,0.5598758161067963
paul,family,0.6168979704380035
paul,male,0.7759272158145905
paul,female,0.7306230366230011
daniel,career,0.6842851340770721
daniel,family,0.6228595972061157
daniel,male,0.8219187557697296
daniel,female,0.8312734365463257
john,career,0.5267247557640076
john,family,0.6351735591888428
john,male,0.7424610257148743
john,female,0.7195644378662109
jeffrey,career,0.6637829542160034
jeffrey,family,0.7471351623535156
jeffrey,male,0.8311937898397446
jeffrey,female,0.7698647826910019
career,career,0.0
career,family,0.5700635015964508
career,male,0.6609048843383789
career,female,0.651157557964325
corporation,career,0.7730751037597656
corporation,family,0.7686943411827087
corporation,male,0.84884113073349
corporation,female,0.8399771004915237
salary,career,0.5572291314601898
salary,family,0.6165623962879181
salary,male,0.8039395362138748
salary,female,0.7845425754785538
office,career,0.6647443473339081
office,family,0.6066982448101044
office,male,0.7834437787532806
office,female,0.7509772926568985
professional,career,0.3328048586845398
professional,family,0.5872351229190826
professional,male,0.6620154678821564
professional,female,0.6665998697280884
management,career,0.5626745223999023
management,family,0.6734163165092468
management,male,0.7686633616685867
management,female,0.7584588974714279
business,career,0.5380269289016724
business,family,0.5394880473613739
business,male,0.732010692358017
business,female,0.7391389012336731
wedding,career,0.7319680154323578
wedding,family,0.5282397568225861
wedding,male,0.8123628795146942
wedding,female,0.8432972282171249
marriage,career,0.6661947071552277
marriage,family,0.5390587449073792
marriage,male,0.6948374211788177
marriage,female,0.7296373844146729
parents,career,0.6459748148918152
parents,family,0.2960619330406189
parents,male,0.6952857673168182
parents,female,0.7423169910907745
relatives,career,0.8078385144472122
relatives,family,0.37096071243286133
relatives,male,0.743175595998764
relatives,female,0.7498982846736908
family,career,0.5700635015964508
family,family,0.0
family,male,0.6857772767543793
family,female,0.7385082840919495
home,career,0.5873399674892426
home,family,0.2713056206703186
home,male,0.7654142528772354
home,female,0.7621550112962723
children,career,0.6700164377689362
children,family,0.3712003827095032
children,male,0.7085101306438446
children,female,0.7410992980003357
