First word,Second word,cosine distance
rebecca,career,0.611012727022171
rebecca,family,0.45628511905670166
rebecca,male,0.6903394162654877
rebecca,female,0.6398250162601471
michelle,career,0.5383404791355133
michelle,family,0.40358585119247437
michelle,male,0.6517252027988434
michelle,female,0.5890546143054962
emily,career,0.6194158494472504
emily,family,0.42211753129959106
emily,male,0.623385101556778
emily,female,0.5648137331008911
julia,career,0.5800967812538147
julia,family,0.45629429817199707
julia,male,0.6355139911174774
julia,female,0.5482927858829498
anna,career,0.5638287961483002
anna,family,0.47456997632980347
anna,male,0.5900962352752686
anna,female,0.49997788667678833
ben,career,0.51422518491745
ben,family,0.43885302543640137
ben,male,0.6825194656848907
ben,female,0.6634542644023895
paul,career,0.4728492498397827
paul,family,0.46419060230255127
paul,male,0.6358771920204163
paul,female,0.6137415170669556
daniel,career,0.561372846364975
daniel,family,0.47242027521133423
daniel,male,0.7195406258106232
daniel,female,0.7019882202148438
john,career,0.43102508783340454
john,family,0.5537856817245483
john,male,0.6587115526199341
john,female,0.6004495918750763
jeffrey,career,0.4967331290245056
jeffrey,family,0.5865436792373657
jeffrey,male,0.6513161659240723
jeffrey,female,0.618055671453476
career,career,0.0
career,family,0.4507678747177124
career,male,0.5486308336257935
career,female,0.5243982076644897
corporation,career,0.6391407549381256
corporation,family,0.6033108532428741
corporation,male,0.7274472713470459
corporation,female,0.7421605288982391
salary,career,0.4914621114730835
salary,family,0.5744753479957581
salary,male,0.6451507210731506
salary,female,0.6514996588230133
office,career,0.5101546943187714
office,family,0.5117268264293671
office,male,0.6608976721763611
office,female,0.6023928225040436
professional,career,0.27330243587493896
professional,family,0.4913702607154846
professional,male,0.5239172875881195
professional,female,0.5253133177757263
management,career,0.4102950692176819
management,family,0.5444776117801666
management,male,0.6032260358333588
management,female,0.6338410675525665
business,career,0.40905606746673584
business,family,0.41842371225357056
business,male,0.591353178024292
business,female,0.5928093492984772
wedding,career,0.5918424725532532
wedding,family,0.40513163805007935
wedding,male,0.719213217496872
wedding,female,0.7253543436527252
marriage,career,0.5500504374504089
marriage,family,0.4309457540512085
marriage,male,0.59587761759758
marriage,female,0.604398787021637
parents,career,0.5099081993103027
parents,family,0.18930822610855103
parents,male,0.5480011105537415
parents,female,0.569422721862793
relatives,career,0.6709883809089661
relatives,family,0.24466395378112793
relatives,male,0.6214379370212555
relatives,female,0.5969052612781525
family,career,0.4507678747177124
family,family,0.0
family,male,0.5452771186828613
family,female,0.574845016002655
home,career,0.4656217694282532
home,family,0.20118939876556396
home,male,0.6469558775424957
home,female,0.6324961483478546
children,career,0.558080792427063
children,family,0.27963078022003174
children,male,0.5882306396961212
children,female,0.584217756986618
