First word,Second word,cosine distance
rebecca,career,0.621118575334549
rebecca,family,0.5520819127559662
rebecca,male,0.6238389611244202
rebecca,female,0.5674706995487213
michelle,career,0.625724732875824
michelle,family,0.5751467943191528
michelle,male,0.6783251762390137
michelle,female,0.6246451735496521
emily,career,0.6359022855758667
emily,family,0.5453217327594757
emily,male,0.6030563116073608
emily,female,0.5443048477172852
julia,career,0.5994850993156433
julia,family,0.5576965808868408
julia,male,0.6731464564800262
julia,female,0.6163225173950195
anna,career,0.6348593235015869
anna,family,0.5385091602802277
anna,male,0.6845423579216003
anna,female,0.620671808719635
ben,career,0.6924259066581726
ben,family,0.6631341576576233
ben,male,0.7460142970085144
ben,female,0.7421316206455231
paul,career,0.6103405654430389
paul,family,0.6041093468666077
paul,male,0.6753407120704651
paul,female,0.6543309390544891
daniel,career,0.6906391084194183
daniel,family,0.6494100391864777
daniel,male,0.6592364311218262
daniel,female,0.6600750982761383
john,career,0.572828084230423
john,family,0.5163182318210602
john,male,0.6681749522686005
john,female,0.654368132352829
jeffrey,career,0.681238442659378
jeffrey,family,0.6273142397403717
jeffrey,male,0.7478570342063904
jeffrey,female,0.7298926413059235
career,career,0.0
career,family,0.5289526283740997
career,male,0.671489953994751
career,female,0.6110836267471313
corporation,career,0.653547465801239
corporation,family,0.6497673392295837
corporation,male,0.8402347713708878
corporation,female,0.8159563392400742
salary,career,0.5111942887306213
salary,family,0.6957013607025146
salary,male,0.7459329962730408
salary,female,0.7426424920558929
office,career,0.6073950529098511
office,family,0.5333362221717834
office,male,0.7527694553136826
office,female,0.7326497733592987
professional,career,0.3715616464614868
professional,family,0.4766849875450134
professional,male,0.6276045143604279
professional,female,0.5868693888187408
management,career,0.5415860414505005
management,family,0.5582730770111084
management,male,0.7124483585357666
management,female,0.6947206854820251
business,career,0.44892847537994385
business,family,0.4806617498397827
business,male,0.739905059337616
business,female,0.7011473178863525
wedding,career,0.6818386912345886
wedding,family,0.5861421227455139
wedding,male,0.7502753585577011
wedding,female,0.7408349215984344
marriage,career,0.5460196733474731
marriage,family,0.3931036591529846
marriage,male,0.5942261815071106
marriage,female,0.6038049459457397
parents,career,0.5435400903224945
parents,family,0.2653045058250427
parents,male,0.5721089839935303
parents,female,0.5743513107299805
relatives,career,0.6684935092926025
relatives,family,0.24760478734970093
relatives,male,0.5440554916858673
relatives,female,0.5596542954444885
family,career,0.5289526283740997
family,family,0.0
family,male,0.5417531728744507
family,female,0.5504280924797058
home,career,0.5086469650268555
home,family,0.36227238178253174
home,male,0.6401583850383759
home,female,0.6084274649620056
children,career,0.5687595009803772
children,family,0.30158406496047974
children,male,0.569427102804184
children,female,0.5696692168712616
