First word,Second word,cosine distance
rebecca,career,0.8851521983742714
rebecca,family,0.7175148129463196
rebecca,male,0.954213697463274
rebecca,female,0.8384266346693039
michelle,career,0.7175536453723907
michelle,family,0.7449775338172913
michelle,male,0.848596528172493
michelle,female,0.7295703589916229
emily,career,0.8149793446063995
emily,family,0.6668290793895721
emily,male,0.9509786106646061
emily,female,0.8329804837703705
julia,career,0.8240151554346085
julia,family,0.8313942700624466
julia,male,1.0660015493631363
julia,female,0.9429744929075241
anna,career,0.8215806782245636
anna,family,0.5878075957298279
anna,male,0.9403817281126976
anna,female,0.8517000377178192
ben,career,0.8813616558909416
ben,family,0.9573351554572582
ben,male,1.1119109466671944
ben,female,1.0731072276830673
paul,career,0.6922018527984619
paul,family,0.9718957506120205
paul,male,1.0775292292237282
paul,female,1.061408743262291
daniel,career,0.8219086825847626
daniel,family,0.818843275308609
daniel,male,1.1067103743553162
daniel,female,1.028241464868188
john,career,0.6968948543071747
john,family,0.8233649730682373
john,male,1.049775704741478
john,female,1.0775547921657562
jeffrey,career,0.7348909676074982
jeffrey,family,0.8790443241596222
jeffrey,male,1.0445373691618443
jeffrey,female,0.9742236081510782
career,career,0.0
career,family,0.6898436546325684
career,male,0.7716927230358124
career,female,0.7637831568717957
corporation,career,0.9567034356296062
corporation,family,0.9768398981541395
corporation,male,1.1783297657966614
corporation,female,1.2059657126665115
salary,career,0.5743015706539154
salary,family,0.8192348480224609
salary,male,0.8919546231627464
salary,female,0.8872734010219574
office,career,0.8754119724035263
office,family,0.9275559112429619
office,male,1.1113198176026344
office,female,1.0932377502322197
professional,career,0.45718950033187866
professional,family,0.8687698841094971
professional,male,0.7880041599273682
professional,female,0.7861750274896622
management,career,0.7739734947681427
management,family,0.9774250369518995
management,male,1.0495709329843521
management,female,1.0844882428646088
business,career,0.6723943650722504
business,family,0.8095652759075165
business,male,1.0473939180374146
business,female,1.0768609642982483
wedding,career,0.7892669439315796
wedding,family,0.5368264019489288
wedding,male,0.8979018479585648
wedding,female,0.810918539762497
marriage,career,0.5651220679283142
marriage,family,0.3387659788131714
marriage,male,0.71739062666893
marriage,female,0.6435658037662506
parents,career,0.7898480445146561
parents,family,0.3777029514312744
parents,male,0.7560649514198303
parents,female,0.7387042343616486
relatives,career,0.9217833578586578
relatives,family,0.2907646894454956
relatives,male,0.7179029583930969
relatives,female,0.6916383802890778
family,career,0.6898436546325684
family,family,0.0
family,male,0.7302541732788086
family,female,0.7244914472103119
home,career,0.7497298121452332
home,family,0.45560818910598755
home,male,0.8741736114025116
home,female,0.9074268937110901
children,career,0.8855268731713295
children,family,0.4521697759628296
children,male,0.7242102921009064
children,female,0.700162798166275
