First word,Second word,cosine distance
rebecca,career,0.946493037045002
rebecca,family,0.6979216933250427
rebecca,male,0.9698007293045521
rebecca,female,0.8970802873373032
michelle,career,0.7403768002986908
michelle,family,0.6542273759841919
michelle,male,0.8570265173912048
michelle,female,0.7918995022773743
emily,career,0.9308230131864548
emily,family,0.6775383651256561
emily,male,0.8946218341588974
emily,female,0.8087873011827469
julia,career,0.889117531478405
julia,family,0.7248295247554779
julia,male,1.008301317691803
julia,female,0.8706657737493515
anna,career,0.8548782914876938
anna,family,0.7305062711238861
anna,male,0.8579871654510498
anna,female,0.7437068521976471
ben,career,0.9201213791966438
ben,family,0.7794592976570129
ben,male,1.041074987500906
ben,female,1.0645058006048203
paul,career,0.802835687994957
paul,family,0.8144149482250214
paul,male,1.0581110715866089
paul,female,1.0181103460490704
daniel,career,0.8497849553823471
daniel,family,0.741928368806839
daniel,male,0.9541606195271015
daniel,female,0.9687636494636536
john,career,0.742021232843399
john,family,0.8487636148929596
john,male,1.0489745996892452
john,female,0.9875511173158884
jeffrey,career,0.8795080259442329
jeffrey,family,1.0297211091965437
jeffrey,male,1.0230419393628836
jeffrey,female,0.9633349105715752
career,career,0.0
career,family,0.7821124792098999
career,male,0.8475426435470581
career,female,0.7778613269329071
corporation,career,0.9303087666630745
corporation,family,1.0495466440916061
corporation,male,1.0127922426909208
corporation,female,1.0478559210896492
salary,career,0.6791264414787292
salary,family,0.8630085289478302
salary,male,0.9125895649194717
salary,female,0.9126250594854355
office,career,0.8864971622824669
office,family,0.8496268093585968
office,male,0.9807062614709139
office,female,0.9305562227964401
professional,career,0.4223734140396118
professional,family,0.8491845428943634
professional,male,0.7500724792480469
professional,female,0.7102714776992798
management,career,0.7683688998222351
management,family,0.9341037198901176
management,male,0.9151902422308922
management,female,0.955051127821207
business,career,0.7003137767314911
business,family,0.7663380354642868
business,male,1.0009499997249804
business,female,1.0211087092757225
wedding,career,0.8405800312757492
wedding,family,0.6124894917011261
wedding,male,1.0245015658438206
wedding,female,1.0089928433299065
marriage,career,0.7304830551147461
marriage,family,0.5691602528095245
marriage,male,0.7941314578056335
marriage,female,0.7634872943162918
parents,career,0.7946944981813431
parents,family,0.27435433864593506
parents,male,0.8138705492019653
parents,female,0.8460017144680023
relatives,career,0.9874592619016767
relatives,family,0.3065803647041321
relatives,male,0.8497519791126251
relatives,female,0.8417847156524658
family,career,0.7821124792098999
family,family,0.0
family,male,0.848410040140152
family,female,0.8927115797996521
home,career,0.8596718013286591
home,family,0.3619532585144043
home,male,1.0864747986197472
home,female,1.0941215977072716
children,career,0.8946764022111893
children,family,0.4213699698448181
children,male,0.8331603705883026
children,female,0.850459560751915
