First word,Second word,cosine distance
rebecca,career,0.8846229240298271
rebecca,family,0.7335084080696106
rebecca,male,0.9736899826675653
rebecca,female,0.8706381022930145
michelle,career,0.7450138032436371
michelle,family,0.7594618201255798
michelle,male,0.8948158025741577
michelle,female,0.7956117987632751
emily,career,0.7805214822292328
emily,family,0.657212883234024
emily,male,0.9547409228980541
emily,female,0.8643417358398438
julia,career,0.7606061100959778
julia,family,0.7665736377239227
julia,male,1.0422646962106228
julia,female,0.9419406466186047
anna,career,0.7748580574989319
anna,family,0.5564911663532257
anna,male,0.9036372825503349
anna,female,0.8299877792596817
ben,career,0.810482069849968
ben,family,0.9047064408659935
ben,male,1.0773816034197807
ben,female,1.0745336636900902
paul,career,0.6716603338718414
paul,family,0.9294482469558716
paul,male,1.0911517590284348
paul,female,1.0978096425533295
daniel,career,0.7647208422422409
daniel,family,0.8172896504402161
daniel,male,1.069355770945549
daniel,female,1.0414223857223988
john,career,0.679276168346405
john,family,0.7925197035074234
john,male,1.0383729189634323
john,female,1.0640620663762093
jeffrey,career,0.7501637637615204
jeffrey,family,0.8466782420873642
jeffrey,male,1.0814535692334175
jeffrey,female,1.030617032200098
career,career,0.0
career,family,0.6624675393104553
career,male,0.8011991828680038
career,female,0.8129797875881195
corporation,career,0.8853515982627869
corporation,family,0.9296380132436752
corporation,male,1.137893259525299
corporation,female,1.1940247416496277
salary,career,0.5845625996589661
salary,family,0.7358898222446442
salary,male,0.8413784950971603
salary,female,0.8487793505191803
office,career,0.840076744556427
office,family,0.8512279689311981
office,male,1.0304642505943775
office,female,1.0375041291117668
professional,career,0.44651079177856445
professional,family,0.7685137689113617
professional,male,0.698507159948349
professional,female,0.6995927393436432
management,career,0.7138815820217133
management,family,0.8962947949767113
management,male,0.9910128656774759
management,female,1.007963351905346
business,career,0.5974520444869995
business,family,0.716821700334549
business,male,0.94097950309515
business,female,0.9951931424438953
wedding,career,0.7862316817045212
wedding,family,0.548132985830307
wedding,male,0.9143248945474625
wedding,female,0.8186889290809631
marriage,career,0.569701761007309
marriage,family,0.34668993949890137
marriage,male,0.753041535615921
marriage,female,0.6738196015357971
parents,career,0.7253433167934418
parents,family,0.35777199268341064
parents,male,0.7286334335803986
parents,female,0.7010387480258942
relatives,career,0.8874044567346573
relatives,family,0.2833278179168701
relatives,male,0.6542985141277313
relatives,female,0.6411019265651703
family,career,0.6624675393104553
family,family,0.0
family,male,0.6918200850486755
family,female,0.692123681306839
home,career,0.696705162525177
home,family,0.4427885413169861
home,male,0.8400732129812241
home,female,0.8770416676998138
children,career,0.8119327127933502
children,family,0.42462778091430664
children,male,0.682035356760025
children,female,0.6532840430736542
