First word,Second word,cosine distance
rebecca,career,0.9086196944117546
rebecca,family,0.8162119686603546
rebecca,male,1.0094792656600475
rebecca,female,0.9298203140497208
michelle,career,0.862435519695282
michelle,family,0.697850376367569
michelle,male,0.876192033290863
michelle,female,0.823642835021019
emily,career,0.9955030451528728
emily,family,0.702762633562088
emily,male,0.8933110907673836
emily,female,0.8556982725858688
julia,career,1.012669151648879
julia,family,0.8046729266643524
julia,male,0.9288787990808487
julia,female,0.839841902256012
anna,career,0.8484971523284912
anna,family,0.7860281467437744
anna,male,0.8972238153219223
anna,female,0.7817856818437576
ben,career,0.9467650577425957
ben,family,0.8490158021450043
ben,male,1.045058984309435
ben,female,1.0519701354205608
paul,career,0.8544441610574722
paul,family,0.8726076185703278
paul,male,0.9962331529241055
paul,female,0.9356333836913109
daniel,career,0.8680432438850403
daniel,family,0.8039567470550537
daniel,male,0.9456964880228043
daniel,female,0.9726045615971088
john,career,0.8311314582824707
john,family,0.9205553829669952
john,male,1.042798962444067
john,female,0.9789944216609001
jeffrey,career,0.8952141553163528
jeffrey,family,1.0275244265794754
jeffrey,male,1.0712659806013107
jeffrey,female,1.0125597743317485
career,career,0.0
career,family,0.8040854185819626
career,male,0.9085895866155624
career,female,0.8533514738082886
corporation,career,0.9508204869925976
corporation,family,1.0502563938498497
corporation,male,1.046545896679163
corporation,female,1.0487300418317318
salary,career,0.7423107624053955
salary,family,0.9060268625617027
salary,male,0.9461477436125278
salary,female,0.9245985150337219
office,career,0.9492147006094456
office,family,0.8760486245155334
office,male,0.993025082629174
office,female,0.9554666578769684
professional,career,0.5147019028663635
professional,family,0.890166275203228
professional,male,0.7916996777057648
professional,female,0.782747820019722
management,career,0.8198158740997314
management,family,0.9823393654078245
management,male,0.9824804645031691
management,female,0.9891171902418137
business,career,0.7394604086875916
business,family,0.7918556779623032
business,male,0.9419140554964542
business,female,0.9759659375995398
wedding,career,0.8927752822637558
wedding,family,0.6469586491584778
wedding,male,1.0343070589005947
wedding,female,1.0503772012889385
marriage,career,0.765788197517395
marriage,family,0.5930328667163849
marriage,male,0.8526417016983032
marriage,female,0.848125085234642
parents,career,0.8262223303318024
parents,family,0.3196539878845215
parents,male,0.8422273397445679
parents,female,0.9119358062744141
relatives,career,1.0053162463009357
relatives,family,0.3687601685523987
relatives,male,0.8918662443757057
relatives,female,0.8930535838007927
family,career,0.8040854185819626
family,family,0.0
family,male,0.886542521417141
family,female,0.9387831948697567
home,career,0.9132295176386833
home,family,0.46300065517425537
home,male,1.060350701212883
home,female,1.04316808283329
children,career,0.899516336619854
children,family,0.46153193712234497
children,male,0.8451259136199951
children,female,0.8872951716184616
