First word,Second word,cosine distance
rebecca,career,0.7261289358139038
rebecca,family,0.6279494166374207
rebecca,male,0.7300524711608887
rebecca,female,0.6974361836910248
michelle,career,0.6040792167186737
michelle,family,0.5854773819446564
michelle,male,0.6446751952171326
michelle,female,0.5948428511619568
emily,career,0.7042633891105652
emily,family,0.6265403032302856
emily,male,0.7145508527755737
emily,female,0.6769801378250122
julia,career,0.724523663520813
julia,family,0.6539027392864227
julia,male,0.7852012664079666
julia,female,0.771913692355156
anna,career,0.7132135927677155
anna,family,0.599257618188858
anna,male,0.7678968906402588
anna,female,0.7316283583641052
ben,career,0.7450194954872131
ben,family,0.6870010793209076
ben,male,0.7668227255344391
ben,female,0.7796583771705627
paul,career,0.5668422877788544
paul,family,0.6239508390426636
paul,male,0.6767786145210266
paul,female,0.7123874127864838
daniel,career,0.7064355909824371
daniel,family,0.651667445898056
daniel,male,0.8196658343076706
daniel,female,0.8378344774246216
john,career,0.5271313488483429
john,family,0.49800246953964233
john,male,0.5952959358692169
john,female,0.6469349563121796
jeffrey,career,0.6889470517635345
jeffrey,family,0.666317343711853
jeffrey,male,0.6887809336185455
jeffrey,female,0.7086607217788696
career,career,0.0
career,family,0.4874022603034973
career,male,0.6277380585670471
career,female,0.6237112283706665
corporation,career,0.7216117084026337
corporation,family,0.6907250881195068
corporation,male,0.8171171098947525
corporation,female,0.8337811380624771
salary,career,0.4989166855812073
salary,family,0.6204366385936737
salary,male,0.7207610309123993
salary,female,0.7282968461513519
office,career,0.5622223615646362
office,family,0.530371218919754
office,male,0.6986050009727478
office,female,0.7001189887523651
professional,career,0.4022393226623535
professional,family,0.5360464453697205
professional,male,0.6302742660045624
professional,female,0.6278497576713562
management,career,0.5620194673538208
management,family,0.6235148906707764
management,male,0.6652079224586487
management,female,0.7173227667808533
business,career,0.51493239402771
business,family,0.5192274451255798
business,male,0.6626780927181244
business,female,0.6786188185214996
wedding,career,0.6635737419128418
wedding,family,0.5555306971073151
wedding,male,0.7491744458675385
wedding,female,0.7314659655094147
marriage,career,0.5101723968982697
marriage,family,0.3172728419303894
marriage,male,0.669997900724411
marriage,female,0.6284128725528717
parents,career,0.5942741334438324
parents,family,0.27102476358413696
parents,male,0.5586546063423157
parents,female,0.5252867937088013
relatives,career,0.7199639976024628
relatives,family,0.2906261086463928
relatives,male,0.6234396994113922
relatives,female,0.65113765001297
family,career,0.4874022603034973
family,family,0.0
family,male,0.5497171878814697
family,female,0.5664662718772888
home,career,0.47979921102523804
home,family,0.32283103466033936
home,male,0.49540960788726807
home,female,0.5426442921161652
children,career,0.6319724321365356
children,family,0.3004298210144043
children,male,0.5569068491458893
children,female,0.5361943542957306
