First word,Second word,cosine distance
rebecca,career,0.5029577016830444
rebecca,family,0.4477629065513611
rebecca,male,0.5237246751785278
rebecca,female,0.4676187038421631
michelle,career,0.5131328701972961
michelle,family,0.450481116771698
michelle,male,0.5499083995819092
michelle,female,0.4996601939201355
emily,career,0.5882415771484375
emily,family,0.44027698040008545
emily,male,0.4901450276374817
emily,female,0.43670183420181274
julia,career,0.48968935012817383
julia,family,0.4435455799102783
julia,male,0.5747836530208588
julia,female,0.518410712480545
anna,career,0.4844507575035095
anna,family,0.43821555376052856
anna,male,0.5373162925243378
anna,female,0.4768054485321045
ben,career,0.5317092835903168
ben,family,0.5564161539077759
ben,male,0.659223735332489
ben,female,0.6345749795436859
paul,career,0.45892369747161865
paul,family,0.5100449621677399
paul,male,0.574770599603653
paul,female,0.5634706020355225
daniel,career,0.5034792721271515
daniel,family,0.4794013500213623
daniel,male,0.5774237513542175
daniel,female,0.5636441111564636
john,career,0.44850051403045654
john,family,0.427859365940094
john,male,0.5909303724765778
john,female,0.5726488828659058
jeffrey,career,0.6257414221763611
jeffrey,family,0.5724978744983673
jeffrey,male,0.6738549470901489
jeffrey,female,0.6595920324325562
career,career,0.0
career,family,0.46674084663391113
career,male,0.5851354002952576
career,female,0.5304081439971924
corporation,career,0.6209805309772491
corporation,family,0.5984015762805939
corporation,male,0.7664101719856262
corporation,female,0.737562745809555
salary,career,0.40704280138015747
salary,family,0.6290272176265717
salary,male,0.6348841488361359
salary,female,0.6037377715110779
office,career,0.456698477268219
office,family,0.43916821479797363
office,male,0.6654446125030518
office,female,0.6308306157588959
professional,career,0.25697606801986694
professional,family,0.42892777919769287
professional,male,0.5723040997982025
professional,female,0.5200022459030151
management,career,0.40973132848739624
management,family,0.5652165114879608
management,male,0.6906492412090302
management,female,0.6487752199172974
business,career,0.3342028260231018
business,family,0.4283447861671448
business,male,0.6599846482276917
business,female,0.6161029636859894
wedding,career,0.6138115525245667
wedding,family,0.4654045104980469
wedding,male,0.7027840316295624
wedding,female,0.6938018202781677
marriage,career,0.5486999452114105
marriage,family,0.3255053758621216
marriage,male,0.5345168113708496
marriage,female,0.5476991236209869
parents,career,0.5220632553100586
parents,family,0.21799951791763306
parents,male,0.5109635889530182
parents,female,0.5287588238716125
relatives,career,0.6317548453807831
relatives,family,0.22996121644973755
relatives,male,0.48328328132629395
relatives,female,0.5011606514453888
family,career,0.46674084663391113
family,family,0.0
family,male,0.44172972440719604
family,female,0.44119417667388916
home,career,0.41110873222351074
home,family,0.23490512371063232
home,male,0.559518963098526
home,female,0.5270390510559082
children,career,0.5603975653648376
children,family,0.23502683639526367
children,male,0.5211719572544098
children,female,0.5403517484664917
