First word,Second word,cosine distance
rebecca,career,0.7021194100379944
rebecca,family,0.6351125836372375
rebecca,male,0.7086186408996582
rebecca,female,0.6624356210231781
michelle,career,0.6915984153747559
michelle,family,0.6271909177303314
michelle,male,0.7326716482639313
michelle,female,0.6970498263835907
emily,career,0.6655689179897308
emily,family,0.6067902743816376
emily,male,0.6828794777393341
emily,female,0.6343274414539337
julia,career,0.6887277960777283
julia,family,0.6234504878520966
julia,male,0.7873682826757431
julia,female,0.7407494187355042
anna,career,0.6973766684532166
anna,family,0.6098090708255768
anna,male,0.7618164122104645
anna,female,0.7166950106620789
ben,career,0.7261409163475037
ben,family,0.7195476591587067
ben,male,0.7583688944578171
ben,female,0.7381174564361572
paul,career,0.6498555541038513
paul,family,0.6227582097053528
paul,male,0.7050155699253082
paul,female,0.6821187436580658
daniel,career,0.7594334632158279
daniel,family,0.6512705981731415
daniel,male,0.7622096240520477
daniel,female,0.7414971590042114
john,career,0.6316497921943665
john,family,0.5774840712547302
john,male,0.7051638066768646
john,female,0.67320117354393
jeffrey,career,0.7433910965919495
jeffrey,family,0.662791907787323
jeffrey,male,0.771333634853363
jeffrey,female,0.7450298368930817
career,career,0.0
career,family,0.5563917756080627
career,male,0.6914286911487579
career,female,0.6482913494110107
corporation,career,0.6455053091049194
corporation,family,0.6868613362312317
corporation,male,0.8009014427661896
corporation,female,0.7827290743589401
salary,career,0.5896530151367188
salary,family,0.7424455881118774
salary,male,0.7747651934623718
salary,female,0.7730995565652847
office,career,0.6179347038269043
office,family,0.5351051986217499
office,male,0.7071236073970795
office,female,0.6862006485462189
professional,career,0.39852768182754517
professional,family,0.518421083688736
professional,male,0.6141627430915833
professional,female,0.573935478925705
management,career,0.5569474101066589
management,family,0.5592442452907562
management,male,0.6843662858009338
management,female,0.6755068898200989
business,career,0.4610746502876282
business,family,0.4840283989906311
business,male,0.6650192141532898
business,female,0.6478617489337921
wedding,career,0.6657227873802185
wedding,family,0.6144712567329407
wedding,male,0.7552327960729599
wedding,female,0.753376841545105
marriage,career,0.5470374524593353
marriage,family,0.4566868543624878
marriage,male,0.6378674507141113
marriage,female,0.6601573526859283
parents,career,0.5472229719161987
parents,family,0.30942386388778687
parents,male,0.5383262932300568
parents,female,0.5407964587211609
relatives,career,0.6369149386882782
relatives,family,0.28519493341445923
relatives,male,0.5477494597434998
relatives,female,0.5509704351425171
family,career,0.5563917756080627
family,family,0.0
family,male,0.5601427853107452
family,female,0.5821174681186676
home,career,0.5466852486133575
home,family,0.4337403178215027
home,male,0.6548168361186981
home,female,0.6201160848140717
children,career,0.5681895911693573
children,family,0.3675310015678406
children,male,0.5732646584510803
children,female,0.5796850621700287
