First word,Second word,cosine distance
rebecca,career,0.5674483776092529
rebecca,family,0.42608875036239624
rebecca,male,0.5738513767719269
rebecca,female,0.5262528657913208
michelle,career,0.54163458943367
michelle,family,0.5026738941669464
michelle,male,0.5545937716960907
michelle,female,0.5046556293964386
emily,career,0.5918149352073669
emily,family,0.47452783584594727
emily,male,0.6191337704658508
emily,female,0.5361310541629791
julia,career,0.5788297355175018
julia,family,0.47288626432418823
julia,male,0.6210687756538391
julia,female,0.5728417038917542
anna,career,0.5814744830131531
anna,family,0.43882447481155396
anna,male,0.6178344786167145
anna,female,0.5658776164054871
ben,career,0.5046705305576324
ben,family,0.5247559249401093
ben,male,0.7026887238025665
ben,female,0.6749032139778137
paul,career,0.45965301990509033
paul,family,0.521029531955719
paul,male,0.5469700992107391
paul,female,0.604087620973587
daniel,career,0.5487906038761139
daniel,family,0.4823536276817322
daniel,male,0.7273923456668854
daniel,female,0.6712425053119659
john,career,0.40949326753616333
john,family,0.4113549590110779
john,male,0.4954214096069336
john,female,0.577678769826889
jeffrey,career,0.5536834001541138
jeffrey,family,0.5494157671928406
jeffrey,male,0.5862894952297211
jeffrey,female,0.5945562124252319
career,career,0.0
career,family,0.42501264810562134
career,male,0.5111320316791534
career,female,0.49833154678344727
corporation,career,0.6656621992588043
corporation,family,0.6188173592090607
corporation,male,0.7209629118442535
corporation,female,0.7732858061790466
salary,career,0.39924687147140503
salary,family,0.5276496112346649
salary,male,0.6050339937210083
salary,female,0.590587317943573
office,career,0.45171600580215454
office,family,0.43642330169677734
office,male,0.5969620943069458
office,female,0.5809540450572968
professional,career,0.2630975842475891
professional,family,0.4486786723136902
professional,male,0.5098938941955566
professional,female,0.4947841763496399
management,career,0.4888421297073364
management,family,0.5631167590618134
management,male,0.6072678565979004
management,female,0.660465270280838
business,career,0.3949905037879944
business,family,0.43823349475860596
business,male,0.5872057378292084
business,female,0.5998050272464752
wedding,career,0.5648694336414337
wedding,family,0.39381176233291626
wedding,male,0.5683199167251587
wedding,female,0.530727207660675
marriage,career,0.436861515045166
marriage,family,0.24729549884796143
marriage,male,0.5750562846660614
marriage,female,0.4620625376701355
parents,career,0.4850364923477173
parents,family,0.19476234912872314
parents,male,0.4434106945991516
parents,female,0.3946235775947571
relatives,career,0.6142796576023102
relatives,family,0.19567322731018066
relatives,male,0.5197082757949829
relatives,female,0.4856911301612854
family,career,0.42501264810562134
family,family,0.0
family,male,0.4461023807525635
family,female,0.4104864001274109
home,career,0.4085405468940735
home,family,0.24737048149108887
home,male,0.4069003462791443
home,female,0.43361884355545044
children,career,0.5194829106330872
children,family,0.21642541885375977
children,male,0.4647083282470703
children,female,0.4127642512321472
