First word,Second word,cosine distance
rebecca,career,0.5524012446403503
rebecca,family,0.44407081604003906
rebecca,male,0.6423026621341705
rebecca,female,0.5336591005325317
michelle,career,0.4153178930282593
michelle,family,0.37597525119781494
michelle,male,0.5925906896591187
michelle,female,0.5059601962566376
emily,career,0.5501989424228668
emily,family,0.39522886276245117
emily,male,0.5592936873435974
emily,female,0.4742269515991211
julia,career,0.5056993067264557
julia,family,0.4125795364379883
julia,male,0.6034134924411774
julia,female,0.476462185382843
anna,career,0.5251546800136566
anna,family,0.41740018129348755
anna,male,0.628509521484375
anna,female,0.5001240670681
ben,career,0.480488657951355
ben,family,0.46631890535354614
ben,male,0.6894096434116364
ben,female,0.6210232973098755
paul,career,0.3938978910446167
paul,family,0.39391618967056274
paul,male,0.6363599896430969
paul,female,0.5898296535015106
daniel,career,0.4284214377403259
daniel,family,0.38321590423583984
daniel,male,0.6806566715240479
daniel,female,0.6342731714248657
john,career,0.27990156412124634
john,family,0.4759472608566284
john,male,0.5932668447494507
john,female,0.5148666501045227
jeffrey,career,0.4326131343841553
jeffrey,family,0.5965612232685089
jeffrey,male,0.6540582478046417
jeffrey,female,0.6075364351272583
career,career,0.0
career,family,0.39504164457321167
career,male,0.5410826206207275
career,female,0.4955565929412842
corporation,career,0.5992318093776703
corporation,family,0.6430014967918396
corporation,male,0.7052888572216034
corporation,female,0.7611729651689529
salary,career,0.4335031509399414
salary,family,0.5570430159568787
salary,male,0.6165457665920258
salary,female,0.6480509638786316
office,career,0.47626352310180664
office,family,0.499708890914917
office,male,0.6300213038921356
office,female,0.6027535796165466
professional,career,0.13750094175338745
professional,family,0.4383023977279663
professional,male,0.4862244129180908
professional,female,0.4729430675506592
management,career,0.35100698471069336
management,family,0.5680002272129059
management,male,0.6436213552951813
management,female,0.6905159056186676
business,career,0.3756014108657837
business,family,0.42787957191467285
business,male,0.6003698110580444
business,female,0.6029253304004669
wedding,career,0.5982851088047028
wedding,family,0.3978677988052368
wedding,male,0.6053254902362823
wedding,female,0.6082747280597687
marriage,career,0.49848783016204834
marriage,family,0.34425926208496094
marriage,male,0.5016019642353058
marriage,female,0.5162292122840881
parents,career,0.4202030301094055
parents,family,0.18464916944503784
parents,male,0.49638831615448
parents,female,0.5127033889293671
relatives,career,0.5761301219463348
relatives,family,0.21124941110610962
relatives,male,0.5250513255596161
relatives,female,0.5246677994728088
family,career,0.39504164457321167
family,family,0.0
family,male,0.5212879180908203
family,female,0.5442911386489868
home,career,0.4142225980758667
home,family,0.14339232444763184
home,male,0.639016717672348
home,female,0.6511490643024445
children,career,0.4917435050010681
children,family,0.2546008825302124
children,male,0.5354908406734467
children,female,0.5354134142398834
