First word,Second word,cosine distance
rebecca,career,0.7395122647285461
rebecca,family,0.661560982465744
rebecca,male,0.885355718433857
rebecca,female,0.8193536996841431
michelle,career,0.5928534269332886
michelle,family,0.6483392715454102
michelle,male,0.7890503257513046
michelle,female,0.6914952993392944
emily,career,0.6542255878448486
emily,family,0.4933735728263855
emily,male,0.8224532306194305
emily,female,0.7660428583621979
julia,career,0.5965730249881744
julia,family,0.6108031868934631
julia,male,0.9419349022209644
julia,female,0.892131894826889
anna,career,0.6573043763637543
anna,family,0.44607532024383545
anna,male,0.786662369966507
anna,female,0.7268195450305939
ben,career,0.7510060518980026
ben,family,0.8647553324699402
ben,male,1.0039259688928723
ben,female,1.0149299930781126
paul,career,0.5483828485012054
paul,family,0.8125634044408798
paul,male,1.0759592205286026
paul,female,1.0896604135632515
daniel,career,0.6587414145469666
daniel,family,0.7783702462911606
daniel,male,1.022195203229785
daniel,female,0.9664123468101025
john,career,0.570203959941864
john,family,0.6818197965621948
john,male,1.0299325585365295
john,female,1.0636671483516693
jeffrey,career,0.6798265874385834
jeffrey,family,0.7836448103189468
jeffrey,male,1.0057169129140675
jeffrey,female,0.9661337397992611
career,career,0.0
career,family,0.5386233031749725
career,male,0.7229573130607605
career,female,0.7260341048240662
corporation,career,0.7758392542600632
corporation,family,0.7709906995296478
corporation,male,1.1181069612503052
corporation,female,1.1777391582727432
salary,career,0.5541218817234039
salary,family,0.643707275390625
salary,male,0.7865749001502991
salary,female,0.7905165404081345
office,career,0.6962213516235352
office,family,0.6357569098472595
office,male,0.936665341258049
office,female,0.9754111114889383
professional,career,0.3849433660507202
professional,family,0.6335956752300262
professional,male,0.5890418887138367
professional,female,0.6242856681346893
management,career,0.5777840912342072
management,family,0.7042810320854187
management,male,0.8601993024349213
management,female,0.9351683780550957
business,career,0.4517595171928406
business,family,0.5143968164920807
business,male,0.832024484872818
business,female,0.8932230100035667
wedding,career,0.6987876892089844
wedding,family,0.46941661834716797
wedding,male,0.8314014822244644
wedding,female,0.7531174123287201
marriage,career,0.47696560621261597
marriage,family,0.24939942359924316
marriage,male,0.6724613010883331
marriage,female,0.6204462945461273
parents,career,0.6099560558795929
parents,family,0.23714792728424072
parents,male,0.4397262930870056
parents,female,0.42871856689453125
relatives,career,0.8074194639921188
relatives,family,0.2358342409133911
relatives,male,0.5216167569160461
relatives,female,0.49349409341812134
family,career,0.5386233031749725
family,family,0.0
family,male,0.501837283372879
family,female,0.4896293878555298
home,career,0.5444077253341675
home,family,0.3139616847038269
home,male,0.6489783823490143
home,female,0.7071469128131866
children,career,0.637211412191391
children,family,0.29755520820617676
children,male,0.3749619126319885
children,female,0.3468353748321533
