First word,Second word,cosine distance
rebecca,career,0.7153711318969727
rebecca,family,0.6061874032020569
rebecca,male,0.7285350859165192
rebecca,female,0.6896978318691254
michelle,career,0.6569689512252808
michelle,family,0.5821737349033356
michelle,male,0.7380267381668091
michelle,female,0.7258145809173584
emily,career,0.7130481004714966
emily,family,0.5718420445919037
emily,male,0.6783768236637115
emily,female,0.6529929339885712
julia,career,0.7487418055534363
julia,family,0.5491405427455902
julia,male,0.7805023789405823
julia,female,0.7057169079780579
anna,career,0.7155911326408386
anna,family,0.6577224135398865
anna,male,0.7467603981494904
anna,female,0.7064170241355896
ben,career,0.6555661261081696
ben,family,0.5376632809638977
ben,male,0.7001534998416901
ben,female,0.7221322357654572
paul,career,0.6117041409015656
paul,family,0.590080052614212
paul,male,0.7456392645835876
paul,female,0.6925997734069824
daniel,career,0.6710736453533173
daniel,family,0.5708349943161011
daniel,male,0.736200213432312
daniel,female,0.7749744653701782
john,career,0.6358335614204407
john,family,0.5830994546413422
john,male,0.8057562410831451
john,female,0.7704093009233475
jeffrey,career,0.7224553823471069
jeffrey,family,0.6548484861850739
jeffrey,male,0.7648280262947083
jeffrey,female,0.7410119473934174
career,career,0.0
career,family,0.5544437170028687
career,male,0.6772358119487762
career,female,0.651650995016098
corporation,career,0.6652486324310303
corporation,family,0.6704326868057251
corporation,male,0.7426086962223053
corporation,female,0.7485440075397491
salary,career,0.5649401545524597
salary,family,0.6674328148365021
salary,male,0.7155848145484924
salary,female,0.7096735537052155
office,career,0.619914174079895
office,family,0.5405223071575165
office,male,0.758525937795639
office,female,0.6871711313724518
professional,career,0.4391024112701416
professional,family,0.6021285355091095
professional,male,0.5710342824459076
professional,female,0.5696835517883301
management,career,0.6069251596927643
management,family,0.6469790637493134
management,male,0.7070863246917725
management,female,0.7381175756454468
business,career,0.5128242671489716
business,family,0.48836302757263184
business,male,0.6710138320922852
business,female,0.6654277443885803
wedding,career,0.6431223750114441
wedding,family,0.5071083903312683
wedding,male,0.736528217792511
wedding,female,0.7635366171598434
marriage,career,0.5689444839954376
marriage,family,0.49758243560791016
marriage,male,0.7351443469524384
marriage,female,0.7183841168880463
parents,career,0.5936095714569092
parents,family,0.31229907274246216
parents,male,0.6347448527812958
parents,female,0.661279708147049
relatives,career,0.7523771673440933
relatives,family,0.39118510484695435
relatives,male,0.7058067917823792
relatives,female,0.6656023561954498
family,career,0.5544437170028687
family,family,0.0
family,male,0.6570685505867004
family,female,0.6762324571609497
home,career,0.5918774604797363
home,family,0.42714953422546387
home,male,0.7101328074932098
home,female,0.6727402210235596
children,career,0.6354324817657471
children,family,0.3869708776473999
children,male,0.6415213346481323
children,female,0.6566298305988312
