First word,Second word,cosine distance
rebecca,career,0.8518236726522446
rebecca,family,0.8381205350160599
rebecca,male,0.9133703857660294
rebecca,female,0.8108726441860199
michelle,career,0.8755114376544952
michelle,family,0.8725991249084473
michelle,male,0.8822188749909401
michelle,female,0.8140009492635727
emily,career,0.90647042542696
emily,family,0.7968169003725052
emily,male,0.8795248419046402
emily,female,0.775471955537796
julia,career,0.8594289422035217
julia,family,0.8407313376665115
julia,male,0.9314792305231094
julia,female,0.8594110459089279
anna,career,0.907395251095295
anna,family,0.7998514771461487
anna,male,0.9322262853384018
anna,female,0.827528327703476
ben,career,0.9476723149418831
ben,family,0.9150322750210762
ben,male,0.9425597116351128
ben,female,0.9262273758649826
paul,career,0.8685429394245148
paul,family,0.8709030747413635
paul,male,0.9227455258369446
paul,female,0.9334114864468575
daniel,career,0.9269605055451393
daniel,family,0.880032442510128
daniel,male,0.9168903455138206
daniel,female,0.9123623445630074
john,career,0.86826391518116
john,family,0.7667541801929474
john,male,0.9134940654039383
john,female,0.9107158407568932
jeffrey,career,1.018909215927124
jeffrey,family,1.0070853689685464
jeffrey,male,1.0195592511445284
jeffrey,female,1.0036870297044516
career,career,0.0
career,family,0.8000651299953461
career,male,0.90702173858881
career,female,0.8441721051931381
corporation,career,0.9234425723552704
corporation,family,0.9884780431166291
corporation,male,1.059036374092102
corporation,female,1.0345677360892296
salary,career,0.6775506436824799
salary,family,0.9478479586541653
salary,male,0.9035311117768288
salary,female,0.8967686519026756
office,career,0.9242450520396233
office,family,0.8500023633241653
office,male,1.00756633002311
office,female,0.9913416532799602
professional,career,0.53532874584198
professional,family,0.8259157687425613
professional,male,0.9132602959871292
professional,female,0.8657719492912292
management,career,0.749908059835434
management,family,0.9941606759093702
management,male,1.0646937638521194
management,female,1.0373737029731274
business,career,0.6747986674308777
business,family,0.8299596458673477
business,male,1.0309911035001278
business,female,1.0003427973133512
wedding,career,0.9372123777866364
wedding,family,0.7033470869064331
wedding,male,0.9804478734731674
wedding,female,0.9715550020337105
marriage,career,0.8229221105575562
marriage,family,0.5090818107128143
marriage,male,0.7502027750015259
marriage,female,0.7410542368888855
parents,career,0.9183239787817001
parents,family,0.4449785351753235
parents,male,0.8611273318529129
parents,female,0.8811394050717354
relatives,career,1.0216497424989939
relatives,family,0.3795945644378662
relatives,male,0.8050679713487625
relatives,female,0.8297803550958633
family,career,0.8000651299953461
family,family,0.0
family,male,0.7531726509332657
family,female,0.7681242376565933
home,career,0.8733831644058228
home,family,0.472944438457489
home,male,0.8892202153801918
home,female,0.8878174126148224
children,career,0.9557440839707851
children,family,0.4606013894081116
children,male,0.798148050904274
children,female,0.7992922365665436
