First word,Second word,cosine distance
rebecca,career,0.9137680158019066
rebecca,family,0.8705829530954361
rebecca,male,0.8810660913586617
rebecca,female,0.7651186436414719
michelle,career,0.8880744278430939
michelle,family,0.8962280228734016
michelle,male,0.8812604025006294
michelle,female,0.7937342971563339
emily,career,0.928012527525425
emily,family,0.8021811842918396
emily,male,0.858160138130188
emily,female,0.7443410456180573
julia,career,0.907208152115345
julia,family,0.8716588914394379
julia,male,0.9836785048246384
julia,female,0.8668454587459564
anna,career,0.9498124495148659
anna,family,0.8152836859226227
anna,male,0.9003376364707947
anna,female,0.8028082251548767
ben,career,0.9520557671785355
ben,family,0.978307144716382
ben,male,0.9951117727905512
ben,female,0.9838794898241758
paul,career,0.8942829445004463
paul,family,0.9545137509703636
paul,male,0.924751527607441
paul,female,0.931453675031662
daniel,career,0.963882714509964
daniel,family,0.9034990519285202
daniel,male,0.9410962574183941
daniel,female,0.930348239839077
john,career,0.8845445737242699
john,family,0.805035412311554
john,male,0.922858715057373
john,female,0.9213841557502747
jeffrey,career,1.0644213259220123
jeffrey,family,1.0906870737671852
jeffrey,male,1.1046168357133865
jeffrey,female,1.0713531970977783
career,career,0.0
career,family,0.7563473731279373
career,male,0.8633680641651154
career,female,0.8152632415294647
corporation,career,0.9418629854917526
corporation,family,1.0079521099105477
corporation,male,1.1267895996570587
corporation,female,1.1096866577863693
salary,career,0.609222024679184
salary,family,0.9281511828303337
salary,male,0.8772848471999168
salary,female,0.8749984204769135
office,career,0.9062214195728302
office,family,0.8398400247097015
office,male,1.0229555275291204
office,female,1.0279014389961958
professional,career,0.4766571521759033
professional,family,0.8098272383213043
professional,male,0.9036655500531197
professional,female,0.8604456335306168
management,career,0.6945478618144989
management,family,0.9981048366753384
management,male,1.0833455175161362
management,female,1.0618478953838348
business,career,0.6036789417266846
business,family,0.8180126398801804
business,male,1.069678783416748
business,female,1.0341578274965286
wedding,career,0.8635690361261368
wedding,family,0.6488296389579773
wedding,male,0.9725503530353308
wedding,female,0.9651348628103733
marriage,career,0.759544625878334
marriage,family,0.4314209222793579
marriage,male,0.6939066350460052
marriage,female,0.6823416948318481
parents,career,0.8417619913816452
parents,family,0.36412298679351807
parents,male,0.8119699656963348
parents,female,0.8140860199928284
relatives,career,1.0045097819529474
relatives,family,0.3048769235610962
relatives,male,0.8051747679710388
relatives,female,0.8157737255096436
family,career,0.7563473731279373
family,family,0.0
family,male,0.7238772809505463
family,female,0.7375745177268982
home,career,0.779093474149704
home,family,0.40678471326828003
home,male,0.8538951873779297
home,female,0.8623987287282944
children,career,0.8988356664776802
children,family,0.4074028730392456
children,male,0.7566661536693573
children,female,0.7550148963928223
